,ev_op_Hp15_3f,ev_op_Hp20_3f
682,3.3219335130980383,4.536407434680732
683,3.3137888905117494,4.680952281789604
684,3.552245760585129,3.8310241255718287
685,3.41049033623618,3.7020176876777535
686,3.516903931466912,4.294402264807846
687,3.4899765542507137,4.26627641672162
688,3.303168326949941,3.973530139576557
689,3.281235148709904,4.181197883817771
690,3.4422881927024176,4.047592217941993
691,3.5528081284352275,3.8029373383466742
692,3.6018482123105544,3.9302111725254285
693,3.4784757222217393,4.244134750265351
694,3.3655275358889125,4.512973851570238
695,3.424341999018839,4.502328494883748
696,3.400817167155223,3.7469563501927157
697,3.3486745080572358,4.0702312284113145
698,3.4160629735216803,3.519841454199362
699,3.275978197451115,3.475496164824738
700,3.5566521044627204,4.578544199133569
701,3.4630320252243894,4.277546580338763
702,3.4039605518178315,4.288111076150429
703,3.475219495880036,4.4696206243765175
704,3.7100801033895268,4.066032076342006
705,3.632282157756761,4.086529152410927
706,3.639248507545735,4.0939702372126385
707,3.402641840835541,4.549193602196291
708,3.4891638242702645,4.082906903946682
709,3.5398572948580034,3.6727831359376957
710,3.295275627541591,4.169339930898067
711,3.1999484668659,4.155328869417734
712,3.7077280525366114,3.544298219296594
713,3.5329671708706574,3.8558504686418074
714,3.568420218937826,3.908330148731039
715,3.444950572715754,3.6747743498224943
716,3.3803448998041885,4.058747207277185
717,3.2116215580872467,3.7468890730651183
718,3.578133934205656,3.8058652680649434
719,3.720719973571069,3.7715875176224234
720,3.347663317768657,3.9419625731027352
721,3.2183777355598187,3.868012044071148
722,3.3051197791078484,4.258613928629686
723,3.4005493606360053,4.046136609053617
724,3.410843390973615,3.584676606227419
725,3.4744194169291447,3.811362682096567
726,3.619612386911356,3.82690691164507
727,3.560006465110527,3.6124900271552285
728,3.3730589588450424,4.105621471480263
729,3.3465260284942695,3.88009711961684
730,3.4140139797383555,3.5970894444719828
731,3.284245298071852,3.806247497623267
732,3.456214656364342,3.8440899095047514
733,3.4653577726446616,3.9772586750907353
734,3.5935553954392083,4.114051136845772
735,3.4891519606959442,4.074551179695579
736,3.425170760663219,3.923889202273522
737,3.4224012567614177,3.820976372344669
738,3.490950277901998,3.6809369973420614
739,3.4581905107609057,3.8797018824294733
740,3.4545504418400728,3.8569005898218567
741,3.4328498661860554,3.7286404489427696
742,3.271214904656368,4.293649772885725
743,3.2385143606762172,4.377594993197999
744,3.2789272627324233,4.006025610316617
745,3.3986281765030943,3.8176487202065172
746,3.699705918341639,3.7578857921198012
747,3.594581628816138,4.289688156894933
748,3.3062416151455785,3.700760666633435
749,3.2505000515766405,3.8845729551577857
750,3.443489401892904,3.6715845386680757
751,3.3465857085207977,4.010306565786281
752,3.406915142220462,4.348942144612674
753,3.449822239158596,4.398382339638339
754,3.5481027249348527,3.776593955020124
755,3.430184856380307,3.659505751708851
756,3.5341050371782208,3.9936006683769474
757,3.626452463526424,3.9534136306401386
758,3.5325475540743443,4.022107462498556
759,3.375111123303169,3.7747875716035852
760,3.4846478831458145,5.048927103338263
761,3.454877590923515,4.756650531693254
762,3.3441602753934134,4.311929887944306
763,3.3982176684694734,4.112039741486799
764,3.4294929890457895,3.9594154296920436
765,3.419997813700406,4.000526228698253
766,3.38226611593481,4.060299495350503
767,3.275169256171416,3.7454935916094216
768,3.5119431305353013,3.8676109974575903
769,3.578330582950957,4.024050782198149
770,3.3525685314502827,4.035689258032519
771,3.235799613071957,4.0939441095659905
772,3.470183696778121,3.8537477421063366
773,3.340997217427983,4.04597826541174
774,3.410296707932165,3.901985162728084
775,3.363280043741743,4.165219095982863
776,3.362773316204445,4.134881259905005
777,3.3092124218673225,4.025461055556395
778,3.3371861893898505,4.28199227147105
779,3.287686667546414,3.98424253941611
780,3.439986602099737,3.7876025989063966
781,3.381170298341632,4.03259068175713
782,3.6830213045799645,3.6890786571318555
783,3.5621532493964474,3.8558696211790435
784,3.5222719833219247,4.426830944927397
785,3.4105939052514604,4.222316260675662
786,3.4184028385561267,4.0760931504867415
787,3.3442292708451125,3.9463176431105693
788,3.5493083062054014,4.604734612970206
789,3.30833369670288,4.5014553987483295
790,3.411774631629572,4.152544683375856
791,3.3717320045251755,4.028512307666882
792,3.4304940311781755,3.9852401449474657
793,3.4133170474245462,3.558062111362908
794,3.4043058021877908,4.155679434108558
795,3.3693337874614824,4.116783800309226
796,3.486581819713222,3.8691288900166945
797,3.406071537244326,4.457770715110375
798,3.3795324690201554,3.9746091195299904
799,3.3014819041006187,3.8414851900565052
800,3.485588594475402,3.478756877287125
801,3.6056882575754083,3.519796600513506
802,3.3951135266622114,3.694950173926877
803,3.365350866972306,3.9208291431018623
804,3.322412463850696,3.970413676807767
805,3.284804036606525,4.17586196182159
806,3.552877323323181,3.7178128881532206
807,3.511713811166355,3.9648744327768095
808,3.2900556965210477,3.8593129501616374
809,3.3132871775368877,3.864951267989323
810,3.5635300423371192,4.222988740585936
811,3.4116347077327944,3.9170214997152146
812,3.1863578094997616,3.904138874142204
813,3.1596728558921914,4.12274806574875
814,3.426244812628389,4.441684099760532
815,3.367672697780522,4.649565869241782
816,3.4502360059625623,4.306716016828488
817,3.4056560080515283,4.177085912298711
818,3.4974696253095683,3.891664495288519
819,3.446431829714585,3.8641551711537168
820,3.438554493206076,3.599337594730074
821,3.439828300076401,3.5660331808133683
822,3.4928335187779656,4.318372884382021
823,3.3230619169154147,4.108266387074269
824,3.6071688610321777,4.4077531456928085
825,3.665350837553732,4.483895671366815
826,3.20374727571668,3.6704121773392107
827,3.252736895675893,3.7190917301195467
828,3.5825207978490057,3.563223341341899
829,3.5197121230028006,3.45726339760911
830,3.1891519183058596,4.425668919134749
831,3.3468028473275835,4.3785739525270335
832,3.3860052947263535,3.569525144532023
833,3.318300673871972,3.4857872435017825
834,3.3430114636812958,3.739652912796955
835,3.488417255588273,3.8848129212052185
836,3.4050895700950012,3.803992501261303
837,3.424013301379836,3.6041687195287793
838,3.4071924895983243,3.6778141464304244
839,3.3756272692256513,3.88656686568111
840,3.2377170998092404,4.718097242723199
841,3.2819422814065655,4.4541603679536035
842,3.2153167749795264,4.040482913156091
843,3.1711522678592967,3.9857171960122875
844,3.5743386085603754,4.442244399853649
845,3.6272373995987346,4.3463783709451285
846,3.5670530130989224,3.612531410034021
847,3.499430676828575,3.698781607421634
848,3.5013756922867336,4.4229814641318255
849,3.40154751406054,4.472074677241871
850,3.3993684239573922,3.7416938598103564
851,3.380586436476913,3.929966969289434
852,3.3372703415600227,3.908373001619881
853,3.387166041572959,3.98715291848819
854,3.3522341274062426,3.9043250347933616
855,3.470380182357316,3.9039638704052764
856,3.402533080382486,3.8260542902488988
857,3.34536893810879,3.821447850883981
858,3.375508539817049,4.082620562134366
859,3.354005087989919,4.255722312884843
860,3.518686149796546,3.8562436849728225
861,3.384363390133764,3.7244415315248607
862,3.4099968994771763,4.438482946542955
863,3.25158194603209,3.8328112413323305
864,3.214334183447644,3.8730101774383083
865,3.2800787117314254,3.8480113232313347
866,3.4488401605561174,3.952344176675962
867,3.348434059056836,3.612431451734677
868,3.2994340845809225,3.851852699643344
869,3.293425276684502,3.714168861966377
870,3.4371837762298316,3.6883349121233096
871,3.3584410373483973,3.630680073964888
872,3.355554807003537,3.8715397094299058
873,3.450135519053024,3.9216753348529787
874,3.439005626488369,3.90093586840862
875,3.4715510488697507,3.8029106315343486
876,3.569157412547001,3.8798324948240226
877,3.638379047921453,4.061651900590931
878,3.5365094625420603,3.9135463872428558
879,3.469230495067073,4.420120793217925
880,3.506909471007948,4.078508935520479
881,3.5264678989054787,4.2332031126968985
882,3.4177146431161667,3.84401938247011
883,3.346117134909299,3.9514517155141675
884,3.348095561321593,4.002543918029393
885,3.380728528026522,4.237950380776537
886,3.486797943150381,3.784289335519162
887,3.4386338922616333,3.980473943698424
888,3.4161134918916343,3.7181149986650874
889,3.4331684863639076,3.8053206351853706
890,3.2167237299908775,4.008577117835575
891,3.151422529513783,4.081678638202258
892,3.2792843546606414,4.1934597395303586
893,3.338799056288383,4.203224579033747
894,3.6354817022340558,4.460313458432043
895,3.555168510931483,4.589556000998021
896,3.515287804967885,4.333485534061923
897,3.471225260875405,4.176997308051681
898,3.4425382880805966,3.934920530078106
899,3.402548216609409,4.217642719577709
900,3.402966631333855,3.8443088539175503
901,3.395164141200503,4.090785442395993
902,3.704676394506033,4.449519818220186
903,3.7414372364572928,4.412949194967163
904,3.519720786239272,3.989300213352668
905,3.5141828167965428,4.0000244835205505
906,3.448824648053682,4.1547230198761484
907,3.434087514596904,4.395543575144276
908,3.368820571542161,3.9041096423868535
909,3.2719938811293074,3.5994158149738458
910,3.5964759159718866,4.318115486480773
911,3.6124995212134605,4.11720920351614
912,3.222533392794937,3.77384178261148
913,3.244016026746504,3.9059504688516444
914,3.414214520718958,3.62373483476801
915,3.5258802821303807,3.4435290868781054
916,3.3407098160749027,3.870863986381744
917,3.296838776100314,4.08157419771974
918,3.4648723496545073,4.438282505187767
919,3.431669709316276,4.205814353541867
920,3.5916743289474735,4.06883305050291
921,3.5458218149399623,4.036883291409253
922,3.516296744519058,3.8492768786273
923,3.410068433468765,4.075342078521254
924,3.4089655886841355,4.333872722775108
925,3.2835702279321524,3.969833497420076
926,3.511056979829974,3.8634648914138143
927,3.5008998200736965,3.8734816118867252
928,3.4534853466648143,3.7330306777266133
929,3.4727302284721393,3.743382506183695
930,3.5052166453160645,3.8356221955324985
931,3.5879688567332817,3.7504847958620986
932,3.4320747600012544,3.6254875897587873
933,3.3753648740824125,3.641694378070784
934,3.277634751433764,3.845065328474067
935,3.3014025104991487,3.8771354777049334
936,3.350196864599164,3.7234384812517387
937,3.2993902181655264,3.6059523364875252
938,3.5943161686206215,4.14817587981346
939,3.555534366679627,4.021245890122502
940,3.2299980133862354,3.8432208460784074
941,3.1756582666796116,3.9061796059141054
942,3.611516072804843,3.8536132033652275
943,3.510343795980593,3.8342601737839064
944,3.357045689182139,4.344252046175196
945,3.358331081836843,4.626300458910192
946,3.3355850774784455,3.9749588815799317
947,3.355650153141498,3.9460965924804787
948,3.608035331331139,4.157158936068563
949,3.548870956637996,4.2053510852062335
950,3.5261576611522885,3.9701504324098904
951,3.5670602397271423,3.9084928031368746
952,3.4115752710724228,4.045769693457389
953,3.386118382715028,4.252149657385809
954,3.5166608561267383,4.3405228220322325
955,3.4744490212527426,4.347515793146627
956,3.2926536196132092,3.7772395242211836
957,3.35526804567285,3.5961470043655654
958,3.572194464730549,3.6816573540002007
959,3.370918445300115,3.787039339007952
960,3.383211408148318,3.914031401560057
961,3.3563762227598453,3.8587773393478746
962,3.6600274742427192,3.7801090772368156
963,3.7698689409492196,3.725707363141647
964,3.315525046068915,4.1344071198086665
965,3.205934739809008,4.375104717952512
966,3.397856903338021,4.176336854153355
967,3.383577197294502,4.5406738010617635
968,3.3511835212789376,4.316450919463654
969,3.4249323582952202,4.2537497015514765
970,3.5896224146148477,3.859338405933251
971,3.6226859738008947,3.742908727369107
972,3.3948116114468734,3.575139617344763
973,3.2971253451512585,3.49411712073087
974,3.3891645333960585,3.6948415458125705
975,3.4143986049978077,3.71006168575931
976,3.403097640726216,3.384680495469324
977,3.3449811854427116,3.6387307532327515
978,3.23699770224087,4.00113550411385
979,3.324478108267732,3.965876619580667
980,3.4101624647813207,4.112525476587793
981,3.380064934684663,4.1002166877871735
982,3.4801091774311117,3.842826359573157
983,3.261835722463534,4.075366434999897
984,3.344343841291452,3.8787765116202104
985,3.3234699765154434,4.020943772022242
986,3.4387401274194223,4.274001110991181
987,3.402332711352391,4.264972756223603
988,3.157126536105635,3.8362314953288577
989,3.1522854927963104,3.894329473822371
990,3.4560682925482467,3.803466844249294
991,3.3611155107970787,3.625004271992499
992,3.3325564192319796,3.5080029855765953
993,3.3077439019342085,3.8280946093740025
994,3.5204457216290796,3.8437250401902654
995,3.511170832503933,3.5898771153515243
996,3.4074961640411616,4.332196122046233
997,3.4078393720337274,4.467369584845989
998,3.195561560306734,3.9310292632383854
999,3.1822872652358822,3.9528153891984408
1000,3.497439031849859,4.206553558631455
1001,3.364838453374094,3.9723140173220317
1002,3.3206091773926585,4.715564265129541
1003,3.2285369045021244,4.434175979749763
1004,3.492725971791932,4.483516382800745
1005,3.4203909764218228,4.488997734705453
1006,3.3769813487498483,4.036029380468316
1007,3.3779655248923834,4.483750152860916
1008,3.486878966897748,3.937518585407723
1009,3.4652304124198934,3.8490386208930514
1010,3.2588241124733033,4.066476152623938
1011,3.3150708085764644,3.9344066315330766
1012,3.4414296381977167,3.9327011834436982
1013,3.384387094075709,4.0527926763459
1014,3.682641288790958,3.752490374228457
1015,3.6469345654049516,3.797974549353017
1016,3.2180473734951702,3.9732696560299274
1017,3.2684975574861466,3.677893962693362
1018,3.4723267153743147,4.276325814563897
1019,3.448199436994944,3.973563701201293
1020,3.427965817922895,3.8991385834048637
1021,3.4222670531576798,4.005791271556305
1022,3.540636791901205,3.779624242489685
1023,3.3896333019994636,3.80892408934261
1024,3.233528890038105,3.669532366667837
1025,3.1596417194160105,3.7713293059107222
1026,3.264774143673623,3.5915151689308784
1027,3.2580046075121625,3.9529939613388194
1028,3.448361211289994,3.800329938026279
1029,3.355677905646595,3.960478970045173
1030,3.5070478924680133,3.6203028106051782
1031,3.5541411969415835,3.664344173251571
1032,3.3876705755130327,4.330044368528118
1033,3.38854600349178,4.328357951659428
1034,3.4786938397870912,3.6064956276440845
1035,3.4543924159754513,3.5370874600031783
1036,3.417991447948653,4.2460633927294245
1037,3.3697967595152796,4.28517688168753
1038,3.3486002262233368,3.785259936090436
1039,3.3354470551625317,3.7938123192973205
1040,3.4649312069973566,3.8925152290229468
1041,3.4385150320493834,3.6954269521299707
1042,3.3067374909920098,4.358538716899623
1043,3.204326382791563,4.193384823028501
1044,3.4100398084540173,3.940876443412525
1045,3.446955681299242,3.987096817759188
1046,3.653666850485135,3.734228757584916
1047,3.5534251675391912,3.9712777766375065
1048,3.488549266077811,4.7155553240462105
1049,3.4691798995070466,4.498395868562721
1050,3.6780894412314975,3.9413834586938354
1051,3.657998100541534,3.9677238108356248
1052,3.3302325885668123,3.754919543167399
1053,3.268341742064921,3.777506466011062
1054,3.356073826237372,4.142958879203615
1055,3.384441004744117,4.5002686874955105
1056,3.254149802686613,4.038892400106129
1057,3.16563091969496,3.8123911146883045
1058,3.4972436596427987,4.245560857679364
1059,3.4732948312219625,4.008184106649263
1060,3.557170300228345,4.527233775441675
1061,3.5491946769158713,4.5458452017765945
1062,3.5755510823018506,3.753450987158726
1063,3.6050254555027923,3.8280175142952637
1064,3.4341778957468003,3.866313869842548
1065,3.343852822093723,4.000627944424242
1066,3.377066846634356,4.062645606890992
1067,3.360260332002585,4.106511787727134
1068,3.493837532043807,4.127083943943976
1069,3.407554614877188,4.407385938200183
1070,3.7436693333149527,4.4892704465127835
1071,3.733615552387277,4.54895734471607
1072,3.5283084808647196,4.217391828477965
1073,3.5398255738552495,4.2983757031420335
1074,3.4834921147215487,3.955070657449716
1075,3.5793533478441577,3.9272627124397883
1076,3.3402515485828785,3.907734740862508
1077,3.352212690364771,4.025528095298271
1078,3.4687829496507847,3.8201413715307386
1079,3.4663179013041683,3.805479639556428
1080,3.3626021265300357,3.642301690788209
1081,3.3811175801941182,3.595532017956569
1082,3.6866626727524534,4.296881018854507
1083,3.624282102311976,3.934983835008103
1084,3.541049742448565,3.6305124614243027
1085,3.58714163477281,3.6213637980100244
1086,3.4442276772467557,4.052077952341135
1087,3.3585723398268996,4.09865976216507
1088,3.3259981983346996,4.0066662083102855
1089,3.2858104332182148,3.9509548717074034
1090,3.2885634056197284,3.620681166802453
1091,3.266445750150606,3.738831064366741
1092,3.6190842391166114,4.082246302595906
1093,3.5954981567233917,3.9205283525138013
1094,3.2525560551993955,4.0514259589429855
1095,3.3312848241935598,4.014856322680957
1096,3.395290417089737,3.871374637952101
1097,3.355128437467912,4.119154032485462
1098,3.6803288540324135,3.9305038762010462
1099,3.726677943038055,4.076792377794458
1100,3.49708650844365,3.5042787834775164
1101,3.5133891976139977,3.5382341635683763
1102,3.428923715793235,4.055086833742307
1103,3.412773468192522,4.190107049299889
1104,3.5161827155242262,3.558202612551369
1105,3.4204627567200077,4.140469751178849
1106,3.4351456932265245,4.34058621810561
1107,3.429299654825522,4.207716489027537
1108,3.552874092765155,4.1938477610939975
1109,3.5906176708646456,3.8939899550241273
1110,3.4727251257441574,4.249617701819987
1111,3.549660301101293,4.083473359645245
1112,3.3378920486940173,4.067739265572486
1113,3.3001404686139852,3.944704988804497
1114,3.1786931911239793,3.8415026906433942
1115,3.173151742230809,3.8817465796706405
1116,3.514674841781312,4.201927549270034
1117,3.542282852450011,4.1363076775855365
1118,3.3940467370641283,3.8307806758773184
1119,3.2443842236868825,3.7847451671286483
1120,3.398926830865528,3.7927161214142826
1121,3.337053648758778,3.7668116165811987
1122,3.3093152065431934,4.159280289765425
1123,3.323386868147091,3.9966088493187573
1124,3.334920226718133,4.04963777980236
1125,3.3606912713271804,4.31677443859155
1126,3.3912649444027547,3.693054472595902
1127,3.372280217535077,3.6713914844053077
1128,3.3739559296852355,3.7292467747203824
1129,3.3337175452606123,3.6740926764369837
1130,3.2879408437410107,3.7537528138532785
1131,3.32857837123232,3.8636889476004765
1132,3.5200807894411414,3.827016323289043
1133,3.498741489771839,4.150172433405254
1134,3.3456562403375725,4.013241034831967
1135,3.3641724351871214,3.948412367422624
1136,3.501773333488009,3.7202676581964744
1137,3.4182660902673025,3.8543412371206704
1138,3.3249548069330777,3.9926956704654515
1139,3.2957188448761707,3.8598258470860345
1140,3.461899348936806,3.844956413062069
1141,3.3665755666583568,3.8211720708000794
1142,3.372329727327346,3.682641757002642
1143,3.402288402182904,3.6651197269370033
1144,3.505697955199229,4.040054480071137
1145,3.480650967610397,4.211091916716055
1146,3.524091060464886,3.893120562700765
1147,3.519252072242262,3.814737412774953
1148,3.4680628338866497,4.272588276452147
1149,3.467612669573397,4.180794587759882
1150,3.487197559713948,3.70063505931123
1151,3.3479971986121435,3.653290334556076
1152,3.2123132851691034,3.795185301867437
1153,3.194375887979555,3.9044805287019817
1154,3.5652298253172043,3.66944261089949
1155,3.5533743976734136,3.6402594721586814
1156,3.5305165345266816,4.230755474623112
1157,3.4384458323504843,4.071267293954968
1158,3.3454571373450346,3.7284559223587563
1159,3.2834937789601915,3.845260678716251
1160,3.544520772433819,3.683468321917395
1161,3.3475189722316627,3.6629715225342276
1162,3.460003849862608,3.4573314039474816
1163,3.454837151277645,3.4873892295088416
1164,3.510999416680088,3.455498202750683
1165,3.428097067911965,3.52228710754374
1166,3.2933988823249547,4.221599382087539
1167,3.240038459124042,4.335875041950649
1168,3.3043109108008366,3.8269958939918225
1169,3.3094004781313386,3.714219810325948
1170,3.64406080727973,4.244131053772852
1171,3.706116590090515,4.132958071374777
1172,3.221502720020059,3.863064374074583
1173,3.181185474471433,3.8803929892084645
1174,3.506490333185676,3.704169949362254
1175,3.469792383741381,3.577388282481145
1176,3.4610949596914935,4.019365441056959
1177,3.3725374230377025,3.936598434476331
1178,3.323952137013264,4.260093360398743
1179,3.2785202379742358,4.392883634165049
1180,3.1658787057572186,3.943064151560663
1181,3.210193064937694,3.9703477539149947
1182,3.4295642170360865,3.7006430817343556
1183,3.418116012676786,3.6524287960487603
1184,3.5389905697091892,3.997953535634886
1185,3.5223831753552566,4.006594459189864
1186,3.4209341199762093,3.821746142588869
1187,3.3460313254160647,3.861556734579465
1188,3.625783436148159,3.592073932518029
1189,3.42382565036444,3.6084657105789493
1190,3.3114226183310858,3.6992897019468614
1191,3.337310418803899,3.822823607848758
1192,3.246934055084556,3.5618354639536296
1193,3.220109070669992,3.6101615946740426
1194,3.5278257550568424,3.931445805774322
1195,3.4006629712808576,3.8722308800713505
1196,3.4596878547587413,4.462326721522443
1197,3.5925491195855854,4.260984054140518
1198,3.601755658359652,3.7477212406674267
1199,3.6269032309649947,3.5327400302198746
1200,3.365373609577341,3.6039030901716016
1201,3.3850154946163555,3.6559469960939097
1202,3.5326032955497455,3.9162814104830512
1203,3.401642022834406,3.9621655506461164
1204,3.2486914071464517,3.6776705352474672
1205,3.1673309877389126,3.56103362444496
1206,3.5304135282071916,4.000681490619111
1207,3.585797816744768,4.084466147787588
1208,3.2987241581316034,3.8075355143109704
1209,3.3100313757676196,3.6911780818490088
1210,3.4559477550699396,3.8060051375165127
1211,3.3995385392971436,4.024487062051147
1212,3.426650332291825,3.578045888666517
1213,3.269211395910939,3.5400843407537304
1214,3.2907603027003245,3.8696717199405843
1215,3.1784941984470345,3.949722213614669
1216,3.482502853716974,4.226588977794446
1217,3.2545537025851474,4.289185914884665
1218,3.512412332092875,3.837620587841796
1219,3.463204573393616,4.00727267349146
1220,3.541600733803685,4.0929457152201785
1221,3.463303903721637,3.991168484473274
1222,3.410361439501381,4.189164977831708
1223,3.288689924783208,4.2077599993479495
1224,3.3618124414049784,3.7200436693284153
1225,3.3675370583205693,4.246020058825129
1226,3.32551411118911,3.8973932250877135
1227,3.345435576426653,3.9152659501971914
1228,3.4845327031494766,3.8852704833491516
1229,3.473256418850134,3.852345161979309
1230,3.381184727036211,3.550655171265107
1231,3.3585483088126997,3.3687748207912374
1232,3.4287353107504734,4.036218521452887
1233,3.4022975946097227,4.197983947172845
1234,3.408825042016613,3.6562080238805503
1235,3.3981145620458606,3.611166770716783
1236,3.5251694343591726,3.8824961047137188
1237,3.5057455833878657,3.866489608669524
1238,3.178109151859167,3.6013375132237364
1239,3.142389920418281,3.597740732901452
1240,3.366691304912885,3.8817032328334258
1241,3.309196821300238,3.9145670955131466
1242,3.3110802292661847,3.511624237334482
1243,3.2577273236381865,3.4733602364697296
1244,3.186927594827323,3.989606629962294
1245,3.147627093604589,3.619558263520493
1246,3.503545418707746,3.720862423615899
1247,3.4907855927320957,3.687731620141314
1248,3.5206188973105075,4.059439860956635
1249,3.3423135094962926,4.002614087762172
1250,3.372187410515318,3.781674706214343
1251,3.3516318823714526,3.827189048096611
1252,3.352591386400442,3.7017614033583524
1253,3.2680716942008625,3.858315367234335
1254,3.5429214918995515,4.0718562214310285
1255,3.491652416924021,3.848917390616758
1256,3.395259120653534,3.8386929698935477
1257,3.299904326790407,3.773403046502387
1258,3.5474564673066733,4.034378591302543
1259,3.568008010704896,4.065372851809972
1260,3.4173939650712786,3.7245920370666976
1261,3.471921506441674,3.762846881638698
1262,3.566129044686719,3.59513608441787
1263,3.382292770795423,3.50944263078298
1264,3.2232814364855997,4.059873880670798
1265,3.1379148303826296,4.245066723353579
1266,3.4179372032318445,3.694332446914458
1267,3.3711253845894764,3.828910109391449
1268,3.333739912576742,3.86876776999324
1269,3.2171242306587597,4.1974882997950065
1270,3.4761402769678593,3.8092655134045823
1271,3.5805839560829136,3.7435962100964755
1272,3.5034276210083815,3.868175031171171
1273,3.446159576613911,3.741191467138748
1274,3.3944616461195585,3.9422037910216208
1275,3.234854265227599,4.007905205729091
1276,3.5129248996813267,3.5047255879961754
1277,3.522151550584216,3.5985658700527723
1278,3.340985671450628,4.1631795580672195
1279,3.2939485784821065,4.14263265610211
1280,3.3821255921917643,3.68456279273058
1281,3.388709306035032,3.5986959968123418
1282,3.57277847373271,3.812229949564878
1283,3.3881560555151236,3.77241187999273
1284,3.5148726764930966,4.115848128772527
1285,3.561138655941617,3.967433080023381
1286,3.4162437660343037,3.999581515073283
1287,3.4627747244829936,3.744046443496963
1288,3.3343893340005653,3.6582123141017866
1289,3.3441175759947015,3.5932191652286036
1290,3.26686236594294,3.468983528506762
1291,3.3372334586190817,3.649169441837693
1292,3.4523550279583834,4.018451373687356
1293,3.3819586446088645,3.949064535872759
1294,3.403173921258997,3.7463098913328023
1295,3.2294026244995404,3.6975110741231627
1296,3.326096855825255,4.044108252056332
1297,3.397183047699115,4.064416390646962
1298,3.493539927061858,3.6896529985278845
1299,3.5384577227190737,3.6471481567609834
1300,3.472199566558562,4.056548692864035
1301,3.4161474106183682,3.8679619691095297
1302,3.326995953473074,3.5868783805302864
1303,3.2595253581602237,3.4997336101741947
1304,3.6686640970959425,3.796987991113047
1305,3.570305833978183,3.921837256159236
1306,3.3891473390572946,3.9535763270116604
1307,3.3543667861267505,3.7987806906610166
1308,3.318422546924978,4.544076358881599
1309,3.251983581600597,4.496733821586559
1310,3.4739272504853727,3.9979447862997914
1311,3.381006048024061,3.795169684017004
1312,3.3913149403593885,4.061493474115256
1313,3.4206303751977836,4.224554380536867
1314,3.5356293015566447,3.869395790283212
1315,3.4505419633417023,3.7672682714435863
1316,3.233286972394414,4.314779580581988
1317,3.2723907147546845,4.218469324324558
1318,3.469144869595232,3.62970897504993
1319,3.465339642322765,3.838251035523722
1320,3.3277403292067445,3.589946657349323
1321,3.287905587933684,3.8062736017558016
1322,3.2676468141463664,3.9816896021128407
1323,3.1980211783814796,4.11907514745959
1324,3.5715380141197905,3.6866421048280738
1325,3.5753018139984074,3.631182519199554
1326,3.6634306143984565,4.1249765249411
1327,3.5742274872306443,4.147010357000315
1328,3.416972491299646,3.9521473940724055
1329,3.47241971885691,3.832677766892065
1330,3.6920472702873983,3.923178134062456
1331,3.5301854679312674,4.0356613938489865
1332,3.5088186248587863,3.715158609702994
1333,3.2972231246170085,3.734999330213765
1334,3.4855636355454513,3.90159967244193
1335,3.5024103053992306,3.8695227199075224
1336,3.440215231526982,3.5748410776155297
1337,3.38131527459341,3.721915244961783
1338,3.3943938037284167,4.322251584461188
1339,3.4806033669392065,4.46930098420641
1340,3.4629565741304553,4.215278273978929
1341,3.4157043721856937,4.071679390565007
1342,3.5890615967077286,3.680192098870045
1343,3.528957093491333,3.4651092394055736
1344,3.6568856175409916,4.621379820155375
1345,3.5504154008223954,4.411733103712009
1346,3.2522471802936876,3.5187708882519444
1347,3.2335693641109513,3.7301318088222932
1348,3.266057347741536,3.534563209778417
1349,3.177226391737322,3.7520949371196126
1350,3.1806247699499925,3.1173407279853254
